trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
13267,SHORT,2024-03-03 20:10,2024-03-04 00:25,3463.00,3526.20,-1.8250,-36.50,255.0,L1,Hard stop -1.8%,7
13268,SHORT,2024-03-04 01:25,2024-03-04 04:25,3489.39,3478.92,0.3001,6.00,180.0,L1,"SL L1 hit (close $3,476.10)",7
13269,LONG,2024-03-04 06:15,2024-03-04 09:05,3467.99,3520.20,1.5055,30.11,170.0,L3,"SL L3 hit (close $3,515.48)",6
13270,LONG,2024-03-04 09:40,2024-03-04 16:30,3528.43,3549.60,0.6000,12.00,410.0,L1,"SL L1 hit (close $3,547.41)",6
13271,LONG,2024-03-04 17:15,2024-03-04 19:50,3558.62,3589.67,0.8725,17.45,155.0,L1,"EMA new down line (2 bars, P&L=+0.87%)",6
13272,LONG,2024-03-04 20:40,2024-03-05 00:30,3589.16,3609.17,0.5575,11.15,230.0,L1,"SL L1 hit (close $3,617.71)",4
13273,LONG,2024-03-05 00:45,2024-03-05 02:05,3624.31,3637.56,0.3656,7.31,80.0,L1,"SL L1 hit (close $3,633.26)",4
13274,SHORT,2024-03-05 02:20,2024-03-05 04:00,3633.26,3732.11,-2.7207,-54.41,100.0,L1,Hard stop -2.7%,7
13275,SHORT,2024-03-05 04:55,2024-03-05 08:20,3695.65,3686.74,0.2411,4.82,205.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",7
13276,LONG,2024-03-05 13:05,2024-03-05 14:25,3761.01,3766.31,0.1409,2.82,80.0,L1,"SL L1 hit (close $3,760.59)",5
13277,SHORT,2024-03-05 14:35,2024-03-05 17:20,3767.39,3650.60,3.1000,62.00,165.0,L6,"SL L6 hit (close $3,642.08)",7
13278,LONG,2024-03-05 17:40,2024-03-05 19:15,3649.95,3547.00,-2.8206,-56.41,95.0,L1,Hard stop -2.8%,5
13279,LONG,2024-03-05 20:55,2024-03-05 22:20,3387.80,3454.00,1.9541,39.08,85.0,L5,"SL L5 hit (close $3,494.02)",6
13280,SHORT,2024-03-06 00:55,2024-03-06 02:15,3562.60,3535.40,0.7635,15.27,80.0,L2,"SL L2 hit (close $3,542.62)",7
13281,LONG,2024-03-06 03:20,2024-03-06 06:50,3529.81,3748.40,6.1927,123.85,210.0,L7,"SL L7 hit (close $3,754.01)",6
13282,LONG,2024-03-06 07:10,2024-03-06 08:45,3776.33,3820.90,1.1802,23.60,95.0,L4,"SL L4 hit (close $3,831.25)",7
13283,SHORT,2024-03-06 08:55,2024-03-06 10:20,3825.38,3826.64,-0.0329,-0.66,85.0,L1,"SL L1 hit (close $3,834.68)",7
13284,LONG,2024-03-06 15:30,2024-03-06 17:30,3806.81,3817.80,0.2887,5.77,120.0,L1,"EMA new down line (3 bars, P&L=+0.29%)",5
13285,LONG,2024-03-06 17:40,2024-03-06 18:40,3811.32,3846.53,0.9238,18.48,60.0,L1,"EMA new down line (2 bars, P&L=+0.92%)",7
13286,LONG,2024-03-06 20:35,2024-03-07 01:05,3864.03,3779.86,-2.1783,-43.57,270.0,L1,Hard stop -2.2%,4
13287,SHORT,2024-03-07 01:25,2024-03-07 03:10,3810.38,3805.02,0.1407,2.81,105.0,L1,"SL L1 hit (close $3,796.07)",7
13288,LONG,2024-03-07 04:10,2024-03-07 05:35,3787.17,3775.40,-0.3108,-6.22,85.0,L1,"SL L1 hit (close $3,775.85)",6
13289,LONG,2024-03-07 06:20,2024-03-07 08:40,3776.08,3797.81,0.5755,11.51,140.0,L1,"SL L1 hit (close $3,791.79)",5
13290,SHORT,2024-03-07 09:35,2024-03-07 11:00,3791.11,3808.24,-0.4518,-9.04,85.0,L1,"SL L1 hit (close $3,794.21)",7
13291,LONG,2024-03-07 12:00,2024-03-07 14:50,3794.06,3805.01,0.2886,5.77,170.0,L2,"SL L2 hit (close $3,799.63)",6
13292,LONG,2024-03-07 16:55,2024-03-07 18:05,3830.63,3856.37,0.6720,13.44,70.0,L1,"EMA new down line (2 bars, P&L=+0.67%)",4
13293,SHORT,2024-03-07 18:15,2024-03-07 20:45,3853.03,3931.17,-2.0280,-40.56,150.0,L1,Hard stop -2.0%,7
13294,LONG,2024-03-07 22:15,2024-03-08 01:40,3880.57,3916.93,0.9370,18.74,205.0,L2,"SL L2 hit (close $3,909.12)",4
13295,LONG,2024-03-08 03:40,2024-03-08 07:30,3907.61,3922.77,0.3880,7.76,230.0,L1,"EMA new down line (2 bars, P&L=+0.39%)",7
13296,SHORT,2024-03-08 07:50,2024-03-08 15:25,3914.85,3988.99,-1.8938,-37.88,455.0,L1,Hard stop -1.9%,7
13297,LONG,2024-03-08 16:40,2024-03-08 18:00,3883.13,3935.81,1.3566,27.13,80.0,L4,"SL L4 hit (close $3,942.38)",4
13298,SHORT,2024-03-08 22:30,2024-03-09 00:20,3910.40,3890.52,0.5084,10.17,110.0,L1,"SL L1 hit (close $3,889.09)",7
13299,LONG,2024-03-09 01:45,2024-03-09 04:05,3900.06,3923.57,0.6028,12.06,140.0,L1,"SL L1 hit (close $3,918.28)",7
13300,LONG,2024-03-09 04:35,2024-03-09 07:25,3926.00,3933.81,0.1989,3.98,170.0,L1,"EMA new down line (2 bars, P&L=+0.20%)",6
13301,SHORT,2024-03-09 07:40,2024-03-09 09:25,3931.06,3927.79,0.0832,1.66,105.0,L1,"SL L1 hit (close $3,930.00)",7
13302,LONG,2024-03-09 12:50,2024-03-09 14:35,3914.14,3922.07,0.2026,4.05,105.0,L1,"SL L1 hit (close $3,917.10)",7
13303,LONG,2024-03-09 15:40,2024-03-10 01:45,3917.94,3926.87,0.2279,4.56,605.0,L1,"EMA new down line (2 bars, P&L=+0.23%)",6
13304,LONG,2024-03-10 02:10,2024-03-10 04:35,3929.84,3942.04,0.3104,6.21,145.0,L1,"EMA new down line (2 bars, P&L=+0.31%)",7
13305,SHORT,2024-03-10 06:05,2024-03-10 09:45,3940.00,3944.86,-0.1234,-2.47,220.0,L1,"SL L1 hit (close $3,946.21)",7
13306,LONG,2024-03-10 09:55,2024-03-10 14:40,3945.57,3871.93,-1.8664,-37.33,285.0,L1,Hard stop -1.9%,6
13307,LONG,2024-03-10 15:00,2024-03-10 17:00,3901.53,3902.66,0.0290,0.58,120.0,L1,"SL L1 hit (close $3,904.55)",7
13308,LONG,2024-03-10 17:15,2024-03-10 18:35,3908.99,3905.86,-0.0801,-1.60,80.0,L1,"SL L1 hit (close $3,905.88)",5
13309,LONG,2024-03-10 21:15,2024-03-10 22:55,3894.57,3823.70,-1.8197,-36.39,100.0,L1,Hard stop -1.8%,5
13310,LONG,2024-03-10 23:10,2024-03-11 00:25,3848.57,3863.40,0.3853,7.71,75.0,L1,"SL L1 hit (close $3,867.40)",5
13311,LONG,2024-03-11 01:50,2024-03-11 04:20,3819.12,3862.54,1.1369,22.74,150.0,L2,"EMA new down line (2 bars, P&L=+1.14%)",4
13312,LONG,2024-03-11 09:10,2024-03-11 10:50,4007.10,4030.00,0.5715,11.43,100.0,L1,"EMA new down line (2 bars, P&L=+0.57%)",7
13313,SHORT,2024-03-11 11:00,2024-03-11 16:35,4034.57,4038.48,-0.0969,-1.94,335.0,L1,"SL L1 hit (close $4,032.61)",7
13314,LONG,2024-03-11 17:40,2024-03-11 18:40,4036.61,4050.27,0.3384,6.77,60.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",7
13315,LONG,2024-03-11 19:00,2024-03-11 23:50,4051.23,4067.01,0.3895,7.79,290.0,L1,"SL L1 hit (close $4,070.21)",4
13316,LONG,2024-03-12 00:10,2024-03-12 06:25,4080.36,4005.01,-1.8467,-36.93,375.0,L1,Hard stop -1.8%,7
13317,LONG,2024-03-12 07:25,2024-03-12 11:55,4029.40,4020.83,-0.2127,-4.25,270.0,L1,"SL L1 hit (close $4,020.50)",7
13318,LONG,2024-03-12 12:35,2024-03-12 13:50,4009.45,4020.57,0.2773,5.55,75.0,L1,"EMA new down line (3 bars, P&L=+0.28%)",5
13319,LONG,2024-03-12 17:35,2024-03-12 20:10,3920.21,3971.87,1.3178,26.36,155.0,L2,"SL L2 hit (close $3,969.99)",7
13320,SHORT,2024-03-12 21:35,2024-03-13 01:30,3942.40,4021.79,-2.0137,-40.27,235.0,L1,Hard stop -2.0%,7
13321,LONG,2024-03-13 03:30,2024-03-13 05:10,4034.37,4034.30,-0.0017,-0.03,100.0,L1,"SL L1 hit (close $4,034.45)",6
13322,LONG,2024-03-13 08:10,2024-03-13 09:20,4052.89,4059.90,0.1730,3.46,70.0,L1,"SL L1 hit (close $4,056.21)",6
13323,LONG,2024-03-13 10:55,2024-03-13 13:35,4055.89,3974.28,-2.0121,-40.24,160.0,L1,Hard stop -2.0%,7
13324,LONG,2024-03-13 14:10,2024-03-13 19:25,3991.34,3987.69,-0.0914,-1.83,315.0,L1,"SL L1 hit (close $3,997.04)",7
13325,LONG,2024-03-13 19:55,2024-03-14 00:15,4000.44,4007.79,0.1837,3.67,260.0,L1,"EMA new down line (3 bars, P&L=+0.18%)",7
13326,LONG,2024-03-14 00:25,2024-03-14 12:20,4005.20,3930.63,-1.8618,-37.24,715.0,L1,Hard stop -1.9%,7
13327,LONG,2024-03-14 12:55,2024-03-14 13:55,3943.41,3878.69,-1.6412,-32.82,60.0,L1,"SL L1 hit (close $3,856.51)",6
13328,LONG,2024-03-14 14:15,2024-03-14 15:35,3906.57,3823.19,-2.1344,-42.69,80.0,L1,Hard stop -2.1%,7
13329,LONG,2024-03-14 17:35,2024-03-14 18:50,3869.16,3775.93,-2.4096,-48.19,75.0,L1,Hard stop -2.4%,4
13330,LONG,2024-03-14 19:50,2024-03-14 21:10,3803.40,3863.27,1.5741,31.48,80.0,L1,"SL L1 hit (close $3,831.92)",5
13331,LONG,2024-03-14 23:20,2024-03-15 00:50,3882.20,3901.10,0.4868,9.74,90.0,L1,"EMA new down line (2 bars, P&L=+0.49%)",6
13332,LONG,2024-03-15 04:15,2024-03-15 07:25,3717.15,3738.22,0.5668,11.34,190.0,L1,"EMA new down line (2 bars, P&L=+0.57%)",6
13333,LONG,2024-03-15 09:35,2024-03-15 12:50,3683.80,3691.54,0.2101,4.20,195.0,L1,"EMA new down line (2 bars, P&L=+0.21%)",4
13334,LONG,2024-03-15 13:40,2024-03-15 19:25,3712.20,3770.99,1.5837,31.67,345.0,L4,"SL L4 hit (close $3,767.27)",7
13335,LONG,2024-03-15 21:20,2024-03-16 01:20,3652.50,3766.41,3.1187,62.37,240.0,L5,"EMA new down line (2 bars, P&L=+3.12%)",5
13336,LONG,2024-03-16 03:15,2024-03-16 11:25,3742.03,3670.13,-1.9214,-38.43,490.0,L1,Hard stop -1.9%,7
13337,LONG,2024-03-16 11:50,2024-03-16 18:00,3694.21,3626.20,-1.8410,-36.82,370.0,L1,Hard stop -1.8%,7
13338,SHORT,2024-03-16 19:45,2024-03-16 22:25,3612.53,3564.78,1.3218,26.44,160.0,L3,"EMA new up line (2 bars, P&L=+1.32%)",7
13339,SHORT,2024-03-16 23:00,2024-03-17 01:10,3547.01,3537.61,0.2650,5.30,130.0,L1,"SL L1 hit (close $3,546.07)",7
13340,LONG,2024-03-17 01:25,2024-03-17 03:10,3537.07,3568.80,0.8971,17.94,105.0,L1,"SL L1 hit (close $3,563.64)",7
13341,SHORT,2024-03-17 04:10,2024-03-17 07:45,3562.47,3471.58,2.5513,51.03,215.0,L5,"SL L5 hit (close $3,457.86)",7
13342,LONG,2024-03-17 10:05,2024-03-17 11:25,3564.40,3580.75,0.4587,9.17,80.0,L1,"EMA new down line (2 bars, P&L=+0.46%)",6
13343,SHORT,2024-03-17 11:35,2024-03-17 13:10,3584.32,3565.85,0.5153,10.31,95.0,L2,"SL L2 hit (close $3,568.75)",7
13344,LONG,2024-03-17 13:25,2024-03-17 14:55,3561.05,3599.05,1.0671,21.34,90.0,L1,"SL L1 hit (close $3,575.80)",5
13345,LONG,2024-03-17 16:40,2024-03-17 18:25,3622.32,3627.49,0.1427,2.85,105.0,L1,"SL L1 hit (close $3,629.37)",5
13346,LONG,2024-03-17 20:15,2024-03-17 23:00,3645.43,3646.58,0.0315,0.63,165.0,L1,"SL L1 hit (close $3,645.49)",7
13347,SHORT,2024-03-17 23:15,2024-03-18 01:15,3644.63,3589.86,1.5028,30.06,120.0,L4,"SL L4 hit (close $3,591.35)",7
13348,LONG,2024-03-18 01:25,2024-03-18 02:40,3588.87,3602.46,0.3787,7.57,75.0,L1,"EMA new down line (5 bars, P&L=+0.38%)",6
13349,LONG,2024-03-18 02:55,2024-03-18 06:10,3598.07,3630.20,0.8930,17.86,195.0,L1,"EMA new down line (2 bars, P&L=+0.89%)",5
13350,LONG,2024-03-18 06:45,2024-03-18 08:25,3637.92,3568.72,-1.9022,-38.04,100.0,L1,Hard stop -1.9%,7
13351,LONG,2024-03-18 09:20,2024-03-18 11:55,3592.38,3597.82,0.1514,3.03,155.0,L1,"EMA new down line (2 bars, P&L=+0.15%)",5
13352,LONG,2024-03-18 15:30,2024-03-18 16:50,3516.20,3501.86,-0.4078,-8.16,80.0,L1,"SL L1 hit (close $3,520.46)",6
13353,SHORT,2024-03-18 17:30,2024-03-18 19:15,3497.05,3489.39,0.2190,4.38,105.0,L1,"EMA new up line (2 bars, P&L=+0.22%)",7
13354,SHORT,2024-03-18 20:00,2024-03-19 01:45,3485.01,3403.00,2.3532,47.06,345.0,L4,"SL L4 hit (close $3,418.46)",7
13355,LONG,2024-03-19 02:10,2024-03-19 03:15,3415.87,3422.84,0.2040,4.08,65.0,L1,"EMA new down line (6 bars, P&L=+0.20%)",6
13356,LONG,2024-03-19 03:25,2024-03-19 07:00,3411.30,3348.28,-1.8474,-36.95,215.0,L1,Hard stop -1.8%,4
13357,SHORT,2024-03-19 08:10,2024-03-19 09:25,3332.71,3264.11,2.0584,41.17,75.0,L4,"SL L4 hit (close $3,276.73)",7
13358,SHORT,2024-03-19 09:40,2024-03-19 10:55,3259.07,3238.21,0.6401,12.80,75.0,L1,"EMA new up line (2 bars, P&L=+0.64%)",7
13359,SHORT,2024-03-19 13:10,2024-03-19 14:40,3279.12,3267.28,0.3611,7.22,90.0,L3,"SL L3 hit (close $3,252.58)",7
13360,LONG,2024-03-19 14:50,2024-03-19 16:25,3258.05,3298.94,1.2550,25.10,95.0,L2,"EMA new down line (2 bars, P&L=+1.26%)",7
13361,SHORT,2024-03-19 17:35,2024-03-19 18:35,3322.79,3312.40,0.3127,6.25,60.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",7
13362,LONG,2024-03-19 18:45,2024-03-19 19:55,3314.08,3333.26,0.5787,11.57,70.0,L1,"SL L1 hit (close $3,327.70)",6
13363,LONG,2024-03-19 21:40,2024-03-19 22:40,3284.06,3212.00,-2.1942,-43.88,60.0,L1,Hard stop -2.2%,5
13364,LONG,2024-03-20 00:15,2024-03-20 03:45,3193.59,3211.10,0.5483,10.97,210.0,L4,"SL L4 hit (close $3,232.74)",5
13365,LONG,2024-03-20 10:30,2024-03-20 13:35,3249.96,3347.35,2.9967,59.93,185.0,L5,"SL L5 hit (close $3,336.52)",7
13366,LONG,2024-03-20 14:25,2024-03-20 15:40,3357.13,3295.00,-1.8507,-37.01,75.0,L1,Hard stop -1.9%,7
13367,LONG,2024-03-20 19:35,2024-03-20 22:25,3364.62,3504.77,4.1654,83.31,170.0,L6,"SL L6 hit (close $3,495.00)",4
13368,LONG,2024-03-20 23:20,2024-03-21 00:35,3514.58,3522.63,0.2290,4.58,75.0,L1,"EMA new down line (3 bars, P&L=+0.23%)",7
13369,LONG,2024-03-21 01:15,2024-03-21 03:00,3526.69,3548.60,0.6213,12.43,105.0,L1,"SL L1 hit (close $3,540.25)",7
13370,SHORT,2024-03-21 04:20,2024-03-21 05:50,3516.60,3484.43,0.9148,18.30,90.0,L2,"SL L2 hit (close $3,482.11)",7
13371,LONG,2024-03-21 11:05,2024-03-21 13:25,3541.24,3554.23,0.3668,7.34,140.0,L1,"SL L1 hit (close $3,539.01)",5
13372,LONG,2024-03-21 14:15,2024-03-21 17:40,3545.00,3477.82,-1.8951,-37.90,205.0,L1,Hard stop -1.9%,5
13373,LONG,2024-03-21 21:25,2024-03-21 22:25,3472.58,3503.01,0.8763,17.53,60.0,L1,"EMA new down line (2 bars, P&L=+0.88%)",7
13374,SHORT,2024-03-22 00:30,2024-03-22 02:35,3486.11,3464.84,0.6101,12.20,125.0,L1,"EMA new up line (2 bars, P&L=+0.61%)",7
13375,SHORT,2024-03-22 04:35,2024-03-22 15:10,3505.01,3317.21,5.3580,107.16,635.0,L7,"SL L7 hit (close $3,316.51)",7
13376,LONG,2024-03-22 17:00,2024-03-22 18:20,3322.00,3323.00,0.0301,0.60,80.0,L1,"SL L1 hit (close $3,327.02)",6
13377,LONG,2024-03-22 18:45,2024-03-22 20:10,3337.19,3315.34,-0.6547,-13.09,85.0,L1,"SL L1 hit (close $3,324.31)",6
13378,LONG,2024-03-22 22:00,2024-03-23 02:20,3287.60,3342.88,1.6815,33.63,260.0,L3,"SL L3 hit (close $3,341.64)",5
13379,LONG,2024-03-23 05:05,2024-03-23 07:55,3325.57,3365.28,1.1941,23.88,170.0,L3,"EMA new down line (2 bars, P&L=+1.19%)",7
13380,SHORT,2024-03-23 08:20,2024-03-23 09:45,3354.18,3337.27,0.5041,10.08,85.0,L1,"SL L1 hit (close $3,344.99)",7
13381,LONG,2024-03-23 11:15,2024-03-23 13:05,3358.99,3364.50,0.1640,3.28,110.0,L1,"SL L1 hit (close $3,363.76)",5
13382,LONG,2024-03-23 13:50,2024-03-23 15:20,3367.85,3384.26,0.4873,9.75,90.0,L3,"SL L3 hit (close $3,395.49)",4
13383,LONG,2024-03-23 15:55,2024-03-23 17:05,3405.50,3405.78,0.0082,0.16,70.0,L1,"SL L1 hit (close $3,406.99)",5
13384,SHORT,2024-03-23 17:15,2024-03-23 18:50,3406.00,3407.71,-0.0502,-1.00,95.0,L1,"SL L1 hit (close $3,408.99)",7
13385,LONG,2024-03-23 22:10,2024-03-24 03:05,3384.88,3316.39,-2.0234,-40.47,295.0,L1,Hard stop -2.0%,7
13386,SHORT,2024-03-24 04:05,2024-03-24 05:25,3320.73,3328.00,-0.2189,-4.38,80.0,L1,"SL L1 hit (close $3,326.94)",7
13387,LONG,2024-03-24 06:20,2024-03-24 07:40,3327.01,3338.13,0.3342,6.68,80.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",6
13388,LONG,2024-03-24 09:35,2024-03-24 11:05,3368.65,3374.01,0.1591,3.18,90.0,L1,"SL L1 hit (close $3,374.01)",7
13389,LONG,2024-03-24 11:15,2024-03-24 13:10,3380.28,3394.81,0.4298,8.60,115.0,L1,"EMA new down line (2 bars, P&L=+0.43%)",7
13390,LONG,2024-03-24 13:20,2024-03-24 14:40,3395.97,3400.84,0.1434,2.87,80.0,L1,"SL L1 hit (close $3,396.75)",4
13391,LONG,2024-03-24 17:40,2024-03-24 19:35,3364.23,3390.00,0.7660,15.32,115.0,L1,"SL L1 hit (close $3,380.18)",4
13392,LONG,2024-03-24 23:50,2024-03-25 05:55,3452.99,3486.33,0.9655,19.31,365.0,L2,"EMA new down line (2 bars, P&L=+0.97%)",5
13393,SHORT,2024-03-25 06:05,2024-03-25 07:10,3479.15,3468.39,0.3093,6.19,65.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",7
13394,LONG,2024-03-25 09:40,2024-03-25 10:55,3448.01,3454.90,0.1998,4.00,75.0,L1,"EMA new down line (3 bars, P&L=+0.20%)",4
13395,LONG,2024-03-25 12:05,2024-03-25 13:15,3446.81,3438.30,-0.2469,-4.94,70.0,L1,"SL L1 hit (close $3,442.39)",7
13396,LONG,2024-03-25 13:45,2024-03-25 16:05,3450.24,3570.50,3.4856,69.71,140.0,L5,"SL L5 hit (close $3,573.37)",6
13397,LONG,2024-03-25 18:15,2024-03-25 19:15,3628.84,3635.91,0.1948,3.90,60.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",5
13398,LONG,2024-03-25 19:45,2024-03-26 07:55,3635.20,3635.13,-0.0019,-0.04,730.0,L1,"SL L1 hit (close $3,640.35)",4
13399,LONG,2024-03-26 12:15,2024-03-26 14:25,3643.36,3562.48,-2.2199,-44.40,130.0,L1,Hard stop -2.2%,4
13400,LONG,2024-03-26 14:50,2024-03-26 23:30,3596.93,3593.70,-0.0898,-1.80,520.0,L1,"SL L1 hit (close $3,597.73)",4
13401,SHORT,2024-03-26 23:40,2024-03-27 08:20,3589.00,3576.80,0.3399,6.80,520.0,L1,"SL L1 hit (close $3,580.21)",7
13402,SHORT,2024-03-27 08:35,2024-03-27 13:10,3566.81,3649.55,-2.3197,-46.39,275.0,L1,Hard stop -2.3%,7
13403,LONG,2024-03-27 16:35,2024-03-27 17:55,3518.35,3498.00,-0.5784,-11.57,80.0,L1,"SL L1 hit (close $3,512.14)",7
13404,LONG,2024-03-27 19:15,2024-03-27 21:55,3491.55,3506.55,0.4296,8.59,160.0,L1,"EMA new down line (2 bars, P&L=+0.43%)",6
13405,LONG,2024-03-27 22:10,2024-03-28 08:15,3514.76,3572.28,1.6365,32.73,605.0,L3,"SL L3 hit (close $3,568.80)",5
13406,LONG,2024-03-28 10:05,2024-03-28 11:40,3585.29,3574.19,-0.3096,-6.19,95.0,L1,"SL L1 hit (close $3,580.51)",5
13407,SHORT,2024-03-28 11:50,2024-03-28 13:00,3577.20,3574.86,0.0654,1.31,70.0,L1,"SL L1 hit (close $3,576.78)",7
13408,LONG,2024-03-28 13:25,2024-03-28 15:10,3581.76,3588.72,0.1943,3.89,105.0,L1,"SL L1 hit (close $3,590.80)",7
13409,LONG,2024-03-28 15:50,2024-03-29 03:50,3583.88,3561.01,-0.6381,-12.76,720.0,L1,"Time exit (720min, P&L=-0.64%)",4
13410,LONG,2024-03-29 05:15,2024-03-29 07:25,3567.40,3565.75,-0.0463,-0.93,130.0,L1,"SL L1 hit (close $3,567.52)",6
13411,LONG,2024-03-29 08:35,2024-03-29 11:45,3539.29,3546.99,0.2176,4.35,190.0,L1,"SL L1 hit (close $3,550.87)",7
13412,LONG,2024-03-29 13:55,2024-03-29 16:55,3548.50,3479.36,-1.9484,-38.97,180.0,L1,Hard stop -1.9%,6
13413,LONG,2024-03-29 17:10,2024-03-29 20:25,3490.15,3493.09,0.0842,1.68,195.0,L1,"SL L1 hit (close $3,494.17)",4
13414,LONG,2024-03-29 20:35,2024-03-29 23:45,3497.57,3514.79,0.4923,9.85,190.0,L1,"EMA new down line (2 bars, P&L=+0.49%)",5
13415,SHORT,2024-03-29 23:55,2024-03-30 03:10,3509.74,3508.01,0.0493,0.99,195.0,L1,"SL L1 hit (close $3,508.64)",7
13416,LONG,2024-03-30 05:45,2024-03-30 12:30,3512.74,3549.09,1.0348,20.70,405.0,L2,"EMA new down line (2 bars, P&L=+1.03%)",7
13417,LONG,2024-03-30 12:45,2024-03-31 00:45,3555.14,3518.40,-1.0334,-20.67,720.0,L1,"Time exit (720min, P&L=-1.03%)",6
13418,LONG,2024-03-31 03:25,2024-03-31 04:25,3534.10,3541.99,0.2233,4.47,60.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",4
13419,LONG,2024-03-31 07:35,2024-03-31 08:45,3622.14,3616.61,-0.1527,-3.05,70.0,L1,"SL L1 hit (close $3,622.58)",4
13420,SHORT,2024-03-31 08:55,2024-03-31 10:45,3617.82,3608.20,0.2659,5.32,110.0,L1,"SL L1 hit (close $3,607.80)",7
13421,LONG,2024-03-31 14:15,2024-03-31 19:00,3626.81,3616.78,-0.2766,-5.53,285.0,L1,"SL L1 hit (close $3,629.19)",6
13422,LONG,2024-03-31 19:15,2024-03-31 20:25,3636.71,3635.42,-0.0355,-0.71,70.0,L1,"SL L1 hit (close $3,636.51)",6
13423,SHORT,2024-03-31 20:45,2024-03-31 22:05,3637.66,3634.73,0.0805,1.61,80.0,L1,"SL L1 hit (close $3,634.61)",7
13424,LONG,2024-03-31 22:35,2024-04-01 00:10,3631.00,3636.01,0.1380,2.76,95.0,L1,"SL L1 hit (close $3,641.19)",6
13425,LONG,2024-04-01 02:45,2024-04-01 05:45,3613.22,3530.47,-2.2902,-45.80,180.0,L1,Hard stop -2.3%,5
13426,LONG,2024-04-01 06:35,2024-04-01 07:50,3545.00,3551.44,0.1817,3.63,75.0,L1,"EMA new down line (3 bars, P&L=+0.18%)",6
13427,LONG,2024-04-01 08:35,2024-04-01 09:45,3537.09,3546.04,0.2530,5.06,70.0,L1,"SL L1 hit (close $3,540.14)",7
13428,LONG,2024-04-01 10:15,2024-04-01 11:35,3540.82,3541.20,0.0107,0.21,80.0,L1,"SL L1 hit (close $3,543.18)",4
13429,LONG,2024-04-01 13:15,2024-04-01 15:05,3548.97,3464.56,-2.3784,-47.57,110.0,L1,Hard stop -2.4%,5
13430,LONG,2024-04-01 16:30,2024-04-01 20:25,3453.35,3477.59,0.7019,14.04,235.0,L1,"SL L1 hit (close $3,472.37)",4
13431,SHORT,2024-04-01 21:45,2024-04-02 01:05,3488.18,3498.01,-0.2818,-5.64,200.0,L1,"SL L1 hit (close $3,494.16)",7
13432,LONG,2024-04-02 01:40,2024-04-02 02:35,3496.80,3337.77,-4.5479,-90.96,55.0,L1,Emergency stop -4.5%,7
13433,SHORT,2024-04-02 03:50,2024-04-02 05:50,3364.37,3364.69,-0.0095,-0.19,120.0,L1,"SL L1 hit (close $3,360.88)",7
13434,SHORT,2024-04-02 07:40,2024-04-02 09:20,3372.74,3345.19,0.8168,16.34,100.0,L3,"SL L3 hit (close $3,345.41)",7
13435,LONG,2024-04-02 09:45,2024-04-02 11:25,3352.29,3284.81,-2.0130,-40.26,100.0,L1,Hard stop -2.0%,7
13436,LONG,2024-04-02 11:55,2024-04-02 15:50,3308.64,3245.44,-1.9102,-38.20,235.0,L1,Hard stop -1.9%,5
13437,LONG,2024-04-02 16:30,2024-04-02 17:50,3255.44,3252.92,-0.0774,-1.55,80.0,L1,"SL L1 hit (close $3,251.02)",4
13438,LONG,2024-04-02 19:45,2024-04-02 21:00,3274.49,3269.16,-0.1628,-3.26,75.0,L1,"SL L1 hit (close $3,269.82)",6
13439,LONG,2024-04-03 00:55,2024-04-03 03:10,3278.05,3301.61,0.7187,14.37,135.0,L1,"SL L1 hit (close $3,297.00)",6
13440,LONG,2024-04-03 04:00,2024-04-03 05:15,3312.86,3305.80,-0.2131,-4.26,75.0,L1,"SL L1 hit (close $3,310.80)",5
13441,LONG,2024-04-03 06:05,2024-04-03 07:10,3306.25,3318.21,0.3617,7.23,65.0,L1,"EMA new down line (2 bars, P&L=+0.36%)",4
13442,LONG,2024-04-03 09:35,2024-04-03 15:15,3339.35,3347.79,0.2527,5.05,340.0,L1,"EMA new down line (2 bars, P&L=+0.25%)",5
13443,SHORT,2024-04-03 15:25,2024-04-03 18:50,3340.05,3333.22,0.2045,4.09,205.0,L2,"SL L2 hit (close $3,316.40)",7
13444,LONG,2024-04-03 19:30,2024-04-03 23:30,3319.40,3317.37,-0.0612,-1.22,240.0,L1,"SL L1 hit (close $3,316.18)",7
13445,SHORT,2024-04-04 01:40,2024-04-04 03:25,3321.66,3275.22,1.3981,27.96,105.0,L2,"EMA new up line (2 bars, P&L=+1.40%)",7
13446,SHORT,2024-04-04 04:00,2024-04-04 07:35,3271.26,3330.31,-1.8051,-36.10,215.0,L1,Hard stop -1.8%,7
13447,LONG,2024-04-04 08:45,2024-04-04 10:10,3330.76,3333.20,0.0733,1.47,85.0,L1,"SL L1 hit (close $3,331.60)",4
13448,LONG,2024-04-04 10:55,2024-04-04 13:00,3341.41,3352.99,0.3466,6.93,125.0,L1,"EMA new down line (2 bars, P&L=+0.35%)",4
