trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
14984,LONG,2024-04-28 14:55,2024-04-28 15:55,3315.00,3321.01,0.1813,3.63,60.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",4
14985,SHORT,2024-04-28 16:40,2024-04-28 22:05,3316.60,3306.80,0.2955,5.91,325.0,L1,"EMA new up line (2 bars, P&L=+0.30%)",5
14986,LONG,2024-04-29 00:05,2024-04-29 01:20,3277.08,3266.40,-0.3259,-6.52,75.0,L1,"SL L1 hit (close $3,274.14)",7
14987,SHORT,2024-04-29 01:30,2024-04-29 04:25,3276.95,3196.81,2.4456,48.91,175.0,L5,"SL L5 hit (close $3,194.69)",6
14988,LONG,2024-04-29 04:35,2024-04-29 13:30,3200.60,3138.89,-1.9281,-38.56,535.0,L1,Hard stop -1.9%,7
14989,SHORT,2024-04-29 18:35,2024-04-29 23:05,3164.80,3226.99,-1.9651,-39.30,270.0,L1,Hard stop -2.0%,7
14990,SHORT,2024-04-29 23:40,2024-04-30 02:30,3219.86,3197.19,0.7041,14.08,170.0,L3,"SL L3 hit (close $3,184.40)",5
14991,LONG,2024-04-30 02:40,2024-04-30 08:30,3191.19,3114.99,-2.3878,-47.76,350.0,L1,Hard stop -2.4%,7
14992,LONG,2024-04-30 12:25,2024-04-30 15:15,3014.21,3005.46,-0.2903,-5.81,170.0,L1,"SL L1 hit (close $2,991.20)",7
14993,SHORT,2024-04-30 16:00,2024-04-30 17:05,2997.58,2991.79,0.1932,3.86,65.0,L1,"EMA new up line (6 bars, P&L=+0.19%)",7
14994,SHORT,2024-04-30 17:35,2024-04-30 19:05,2980.59,2975.95,0.1557,3.11,90.0,L1,"SL L1 hit (close $2,981.00)",5
14995,LONG,2024-04-30 20:15,2024-04-30 22:50,2966.28,3007.61,1.3933,27.87,155.0,L4,"SL L4 hit (close $3,009.30)",6
14996,SHORT,2024-04-30 23:10,2024-05-01 01:25,3004.22,3008.74,-0.1505,-3.01,135.0,L1,"SL L1 hit (close $3,005.65)",7
14997,LONG,2024-05-01 01:40,2024-05-01 05:10,3003.65,3002.47,-0.0393,-0.79,210.0,L1,"SL L1 hit (close $3,005.02)",6
14998,SHORT,2024-05-01 08:50,2024-05-01 12:05,2858.82,2915.29,-1.9753,-39.51,195.0,L1,Hard stop -2.0%,7
14999,SHORT,2024-05-01 13:00,2024-05-01 14:20,2911.90,2895.65,0.5581,11.16,80.0,L1,"SL L1 hit (close $2,900.74)",5
15000,SHORT,2024-05-01 15:05,2024-05-01 16:30,2888.80,2901.86,-0.4521,-9.04,85.0,L1,"SL L1 hit (close $2,904.72)",6
15001,SHORT,2024-05-01 16:50,2024-05-01 18:00,2889.50,2965.00,-2.6129,-52.26,70.0,L1,Hard stop -2.6%,5
15002,SHORT,2024-05-01 20:15,2024-05-02 02:45,2933.00,2920.87,0.4136,8.27,390.0,L1,"SL L1 hit (close $2,916.88)",7
15003,SHORT,2024-05-02 04:45,2024-05-02 05:55,2926.81,2916.06,0.3673,7.35,70.0,L1,"EMA new up line (2 bars, P&L=+0.37%)",5
15004,LONG,2024-05-02 06:05,2024-05-02 07:50,2917.61,2921.25,0.1248,2.50,105.0,L1,"SL L1 hit (close $2,922.73)",7
15005,LONG,2024-05-02 08:05,2024-05-02 10:40,2928.86,2950.40,0.7354,14.71,155.0,L1,"EMA new down line (2 bars, P&L=+0.74%)",7
15006,SHORT,2024-05-02 12:25,2024-05-02 14:30,2987.83,2979.79,0.2691,5.38,125.0,L1,"SL L1 hit (close $2,974.85)",7
15007,LONG,2024-05-02 15:45,2024-05-02 18:20,2991.52,2979.20,-0.4118,-8.24,155.0,L1,"SL L1 hit (close $2,977.63)",4
15008,LONG,2024-05-02 18:55,2024-05-02 20:30,2991.78,2984.95,-0.2283,-4.57,95.0,L1,"SL L1 hit (close $2,988.00)",5
15009,LONG,2024-05-02 21:05,2024-05-02 22:30,2994.25,2996.39,0.0715,1.43,85.0,L1,"SL L1 hit (close $2,998.40)",4
15010,SHORT,2024-05-02 22:50,2024-05-02 23:55,2999.98,2986.19,0.4597,9.19,65.0,L1,"EMA new up line (2 bars, P&L=+0.46%)",6
15011,SHORT,2024-05-03 02:40,2024-05-03 05:40,3012.19,3004.00,0.2719,5.44,180.0,L1,"EMA new up line (2 bars, P&L=+0.27%)",6
15012,SHORT,2024-05-03 05:55,2024-05-03 07:10,2997.18,2990.19,0.2332,4.66,75.0,L1,"EMA new up line (2 bars, P&L=+0.23%)",7
15013,LONG,2024-05-03 07:20,2024-05-03 14:15,2989.80,3049.92,2.0108,40.22,415.0,L4,"SL L4 hit (close $3,050.11)",4
15014,SHORT,2024-05-03 15:05,2024-05-03 20:30,3053.01,3108.77,-1.8264,-36.53,325.0,L1,Hard stop -1.8%,6
15015,SHORT,2024-05-03 21:40,2024-05-04 00:30,3105.27,3110.40,-0.1652,-3.30,170.0,L1,"SL L1 hit (close $3,106.20)",7
15016,LONG,2024-05-04 03:45,2024-05-04 05:25,3106.86,3109.20,0.0753,1.51,100.0,L1,"SL L1 hit (close $3,109.43)",7
15017,SHORT,2024-05-04 05:40,2024-05-04 08:10,3114.95,3104.45,0.3371,6.74,150.0,L1,"SL L1 hit (close $3,102.40)",6
15018,LONG,2024-05-04 08:20,2024-05-04 09:35,3101.42,3105.72,0.1386,2.77,75.0,L1,"SL L1 hit (close $3,105.34)",4
15019,SHORT,2024-05-04 09:45,2024-05-04 10:55,3103.80,3165.34,-1.9827,-39.65,70.0,L1,Hard stop -2.0%,7
15020,SHORT,2024-05-04 11:40,2024-05-04 12:55,3146.92,3150.81,-0.1236,-2.47,75.0,L1,"SL L1 hit (close $3,148.14)",5
15021,SHORT,2024-05-04 13:10,2024-05-04 14:40,3146.59,3128.61,0.5714,11.43,90.0,L1,"SL L1 hit (close $3,130.81)",4
15022,LONG,2024-05-04 14:50,2024-05-04 20:35,3129.80,3129.86,0.0019,0.04,345.0,L1,"SL L1 hit (close $3,135.20)",6
15023,SHORT,2024-05-04 20:45,2024-05-04 22:00,3131.90,3118.39,0.4314,8.63,75.0,L1,"EMA new up line (2 bars, P&L=+0.43%)",7
15024,LONG,2024-05-04 23:10,2024-05-05 00:10,3113.74,3118.49,0.1525,3.05,60.0,L1,"EMA new down line (2 bars, P&L=+0.15%)",7
15025,LONG,2024-05-05 01:05,2024-05-05 09:05,3113.93,3140.36,0.8488,16.98,480.0,L3,"SL L3 hit (close $3,139.33)",7
15026,SHORT,2024-05-05 09:20,2024-05-05 11:30,3138.75,3138.40,0.0112,0.22,130.0,L1,"SL L1 hit (close $3,139.05)",5
15027,SHORT,2024-05-05 11:55,2024-05-05 13:20,3138.10,3151.62,-0.4308,-8.62,85.0,L1,"SL L1 hit (close $3,151.81)",4
15028,LONG,2024-05-05 14:40,2024-05-05 16:25,3143.62,3150.96,0.2335,4.67,105.0,L1,"SL L1 hit (close $3,154.16)",6
15029,SHORT,2024-05-05 16:45,2024-05-05 19:20,3150.89,3141.47,0.2990,5.98,155.0,L1,"SL L1 hit (close $3,144.43)",7
15030,LONG,2024-05-05 19:35,2024-05-06 01:05,3143.84,3155.74,0.3785,7.57,330.0,L1,"EMA new down line (2 bars, P&L=+0.38%)",7
15031,SHORT,2024-05-06 01:30,2024-05-06 03:35,3144.96,3137.46,0.2385,4.77,125.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",7
15032,SHORT,2024-05-06 04:15,2024-05-06 08:15,3134.51,3193.77,-1.8906,-37.81,240.0,L1,Hard stop -1.9%,5
15033,SHORT,2024-05-06 08:55,2024-05-06 11:15,3197.61,3154.96,1.3338,26.68,140.0,L3,"SL L3 hit (close $3,163.61)",4
15034,LONG,2024-05-06 12:05,2024-05-06 14:55,3152.41,3077.46,-2.3775,-47.55,170.0,L1,Hard stop -2.4%,4
15035,LONG,2024-05-06 15:35,2024-05-07 02:45,3090.52,3086.15,-0.1414,-2.83,670.0,L1,"SL L1 hit (close $3,086.98)",7
15036,SHORT,2024-05-07 02:55,2024-05-07 04:25,3086.10,3059.31,0.8681,17.36,90.0,L1,"EMA new up line (2 bars, P&L=+0.87%)",6
15037,LONG,2024-05-07 04:35,2024-05-07 05:40,3058.43,3076.06,0.5764,11.53,65.0,L1,"EMA new down line (3 bars, P&L=+0.58%)",7
15038,LONG,2024-05-07 05:50,2024-05-07 09:35,3069.40,3119.58,1.6348,32.70,225.0,L3,"SL L3 hit (close $3,117.55)",5
15039,SHORT,2024-05-07 09:45,2024-05-07 11:20,3115.99,3097.44,0.5953,11.91,95.0,L1,"SL L1 hit (close $3,104.74)",7
15040,LONG,2024-05-07 12:35,2024-05-07 15:25,3073.97,3081.81,0.2550,5.10,170.0,L1,"EMA new down line (2 bars, P&L=+0.26%)",5
15041,SHORT,2024-05-07 16:00,2024-05-07 17:00,3074.95,3065.01,0.3233,6.47,60.0,L1,"EMA new up line (2 bars, P&L=+0.32%)",6
15042,LONG,2024-05-07 19:00,2024-05-07 20:35,3051.11,3053.12,0.0659,1.32,95.0,L1,"SL L1 hit (close $3,051.85)",6
15043,LONG,2024-05-07 20:50,2024-05-08 07:25,3051.81,2996.19,-1.8225,-36.45,635.0,L1,Hard stop -1.8%,5
15044,LONG,2024-05-08 08:20,2024-05-08 14:15,3006.72,3020.84,0.4696,9.39,355.0,L1,"EMA new down line (2 bars, P&L=+0.47%)",6
15045,SHORT,2024-05-08 15:00,2024-05-08 16:00,3017.72,2999.40,0.6071,12.14,60.0,L1,"EMA new up line (5 bars, P&L=+0.61%)",5
15046,SHORT,2024-05-08 16:10,2024-05-08 21:20,3006.17,2964.54,1.3848,27.70,310.0,L3,"SL L3 hit (close $2,956.38)",7
15047,SHORT,2024-05-08 22:10,2024-05-09 10:10,2960.23,2977.40,-0.5800,-11.60,720.0,L1,"Time exit (720min, P&L=-0.58%)",7
15048,LONG,2024-05-09 10:45,2024-05-09 13:10,2974.93,2988.79,0.4659,9.32,145.0,L1,"EMA new down line (2 bars, P&L=+0.47%)",5
15049,SHORT,2024-05-09 14:20,2024-05-09 22:35,2975.69,3036.70,-2.0503,-41.01,495.0,L1,Hard stop -2.1%,5
15050,SHORT,2024-05-09 23:15,2024-05-10 01:05,3034.99,3025.30,0.3193,6.39,110.0,L1,"SL L1 hit (close $3,028.53)",5
15051,SHORT,2024-05-10 03:15,2024-05-10 04:25,3028.58,3033.50,-0.1625,-3.25,70.0,L1,"SL L1 hit (close $3,031.14)",5
15052,LONG,2024-05-10 04:40,2024-05-10 07:55,3029.69,3042.26,0.4149,8.30,195.0,L1,"SL L1 hit (close $3,042.97)",7
15053,LONG,2024-05-10 09:40,2024-05-10 14:30,3035.88,2979.89,-1.8443,-36.89,290.0,L1,Hard stop -1.8%,6
15054,LONG,2024-05-10 16:10,2024-05-11 04:10,2926.36,2910.72,-0.5345,-10.69,720.0,L1,"Time exit (720min, P&L=-0.53%)",6
15055,LONG,2024-05-11 04:45,2024-05-11 06:50,2913.11,2918.25,0.1764,3.53,125.0,L1,"SL L1 hit (close $2,919.00)",7
15056,SHORT,2024-05-11 07:10,2024-05-11 09:50,2918.55,2909.21,0.3200,6.40,160.0,L1,"SL L1 hit (close $2,910.61)",6
15057,LONG,2024-05-11 10:00,2024-05-11 14:25,2908.74,2906.05,-0.0925,-1.85,265.0,L1,"SL L1 hit (close $2,907.81)",7
15058,SHORT,2024-05-11 16:05,2024-05-11 17:40,2923.39,2929.26,-0.2008,-4.02,95.0,L1,"SL L1 hit (close $2,926.65)",4
15059,SHORT,2024-05-11 18:05,2024-05-11 21:55,2925.22,2918.76,0.2208,4.42,230.0,L1,"SL L1 hit (close $2,920.80)",4
15060,LONG,2024-05-11 23:25,2024-05-12 01:20,2917.40,2915.66,-0.0596,-1.19,115.0,L1,"SL L1 hit (close $2,918.00)",7
15061,LONG,2024-05-12 03:00,2024-05-12 05:05,2918.44,2925.80,0.2522,5.04,125.0,L1,"SL L1 hit (close $2,925.55)",7
15062,SHORT,2024-05-12 05:15,2024-05-12 08:10,2925.77,2907.32,0.6306,12.61,175.0,L1,"EMA new up line (2 bars, P&L=+0.63%)",4
15063,LONG,2024-05-12 09:00,2024-05-12 10:55,2910.59,2930.63,0.6885,13.77,115.0,L1,"SL L1 hit (close $2,928.15)",6
15064,SHORT,2024-05-12 11:05,2024-05-12 12:35,2931.60,2929.28,0.0791,1.58,90.0,L1,"SL L1 hit (close $2,929.99)",5
15065,SHORT,2024-05-12 13:00,2024-05-12 15:30,2930.23,2930.60,-0.0126,-0.25,150.0,L1,"SL L1 hit (close $2,934.60)",4
15066,SHORT,2024-05-12 16:40,2024-05-12 17:50,2938.18,2941.39,-0.1093,-2.19,70.0,L1,"SL L1 hit (close $2,942.01)",5
15067,LONG,2024-05-12 18:15,2024-05-13 01:00,2934.59,2933.35,-0.0423,-0.85,405.0,L1,"SL L1 hit (close $2,932.91)",7
15068,LONG,2024-05-13 03:45,2024-05-13 05:40,2883.37,2883.76,0.0135,0.27,115.0,L1,"SL L1 hit (close $2,883.39)",5
15069,LONG,2024-05-13 06:05,2024-05-13 10:05,2884.36,2976.80,3.2049,64.10,240.0,L5,"SL L5 hit (close $2,977.91)",5
15070,SHORT,2024-05-13 10:15,2024-05-13 11:30,2975.90,2965.36,0.3542,7.08,75.0,L1,"EMA new up line (2 bars, P&L=+0.35%)",7
15071,LONG,2024-05-13 12:10,2024-05-13 13:35,2961.79,2963.15,0.0459,0.92,85.0,L1,"SL L1 hit (close $2,966.56)",6
15072,LONG,2024-05-13 14:15,2024-05-14 02:15,2971.00,2944.32,-0.8980,-17.96,720.0,L1,"Time exit (720min, P&L=-0.90%)",4
15073,LONG,2024-05-14 02:30,2024-05-14 06:10,2955.15,2900.19,-1.8598,-37.20,220.0,L1,Hard stop -1.9%,5
15074,LONG,2024-05-14 06:50,2024-05-14 18:50,2919.52,2885.47,-1.1663,-23.33,720.0,L1,"Time exit (720min, P&L=-1.17%)",7
15075,SHORT,2024-05-14 20:50,2024-05-15 00:05,2894.03,2887.88,0.2125,4.25,195.0,L1,"SL L1 hit (close $2,886.39)",5
15076,LONG,2024-05-15 00:30,2024-05-15 06:35,2888.35,2905.20,0.5834,11.67,365.0,L1,"EMA new down line (2 bars, P&L=+0.58%)",7
15077,SHORT,2024-05-15 08:20,2024-05-15 09:40,2908.81,2913.61,-0.1650,-3.30,80.0,L1,"SL L1 hit (close $2,903.68)",6
15078,SHORT,2024-05-15 10:10,2024-05-15 12:00,2910.11,2899.59,0.3615,7.23,110.0,L1,"EMA new up line (2 bars, P&L=+0.36%)",6
15079,LONG,2024-05-15 12:10,2024-05-15 13:55,2903.30,2950.48,1.6250,32.50,105.0,L4,"SL L4 hit (close $2,952.79)",7
15080,SHORT,2024-05-15 14:05,2024-05-15 19:20,2954.33,3009.80,-1.8776,-37.55,315.0,L1,Hard stop -1.9%,6
15081,LONG,2024-05-15 20:15,2024-05-15 21:25,3013.58,3015.68,0.0697,1.39,70.0,L1,"SL L1 hit (close $3,014.27)",7
15082,SHORT,2024-05-15 21:35,2024-05-16 03:25,3014.40,3011.16,0.1075,2.15,350.0,L1,"SL L1 hit (close $3,010.11)",7
15083,LONG,2024-05-16 03:35,2024-05-16 04:50,3011.01,3007.32,-0.1226,-2.45,75.0,L1,"SL L1 hit (close $3,005.44)",7
15084,SHORT,2024-05-16 05:15,2024-05-16 10:00,3008.75,3002.71,0.2007,4.01,285.0,L1,"SL L1 hit (close $3,010.00)",6
15085,LONG,2024-05-16 10:25,2024-05-16 14:50,3004.66,2949.11,-1.8488,-36.98,265.0,L1,Hard stop -1.8%,5
15086,LONG,2024-05-16 16:00,2024-05-17 08:35,2955.60,3035.28,2.6959,53.92,995.0,L5,"SL L5 hit (close $3,037.19)",6
15087,SHORT,2024-05-17 08:45,2024-05-17 10:25,3033.08,3034.28,-0.0396,-0.79,100.0,L1,"SL L1 hit (close $3,034.22)",6
15088,SHORT,2024-05-17 11:05,2024-05-17 13:10,3027.86,3084.14,-1.8587,-37.17,125.0,L1,Hard stop -1.9%,7
15089,SHORT,2024-05-17 13:30,2024-05-18 01:30,3064.00,3090.59,-0.8678,-17.36,720.0,L1,"Time exit (720min, P&L=-0.87%)",6
15090,LONG,2024-05-18 01:45,2024-05-18 04:10,3095.19,3105.65,0.3379,6.76,145.0,L1,"SL L1 hit (close $3,106.66)",6
15091,LONG,2024-05-18 07:00,2024-05-18 09:30,3096.40,3116.79,0.6585,13.17,150.0,L1,"SL L1 hit (close $3,112.40)",5
15092,LONG,2024-05-18 11:50,2024-05-18 23:50,3137.81,3121.33,-0.5252,-10.50,720.0,L1,"Time exit (720min, P&L=-0.53%)",7
15093,SHORT,2024-05-19 00:45,2024-05-19 02:00,3118.49,3120.98,-0.0798,-1.60,75.0,L1,"SL L1 hit (close $3,117.93)",6
15094,SHORT,2024-05-19 03:20,2024-05-19 04:50,3128.59,3121.90,0.2138,4.28,90.0,L1,"SL L1 hit (close $3,122.86)",4
15095,LONG,2024-05-19 05:05,2024-05-19 15:10,3123.00,3066.40,-1.8124,-36.25,605.0,L1,Hard stop -1.8%,7
15096,LONG,2024-05-19 16:10,2024-05-19 18:30,3071.06,3071.07,0.0003,0.01,140.0,L1,"SL L1 hit (close $3,071.93)",7
15097,SHORT,2024-05-19 18:45,2024-05-19 20:10,3069.99,3078.10,-0.2642,-5.28,85.0,L1,"SL L1 hit (close $3,077.00)",7
15098,SHORT,2024-05-19 20:40,2024-05-19 21:55,3073.55,3070.19,0.1093,2.19,75.0,L1,"SL L1 hit (close $3,073.11)",6
15099,LONG,2024-05-20 00:45,2024-05-20 03:25,3075.01,3085.76,0.3496,6.99,160.0,L1,"SL L1 hit (close $3,087.65)",7
15100,SHORT,2024-05-20 10:05,2024-05-20 13:10,3104.61,3086.74,0.5756,11.51,185.0,L1,"EMA new up line (2 bars, P&L=+0.58%)",5
15101,SHORT,2024-05-20 14:10,2024-05-20 16:35,3079.19,3137.99,-1.9096,-38.19,145.0,L1,Hard stop -1.9%,5
15102,SHORT,2024-05-20 17:05,2024-05-20 19:20,3127.09,3284.00,-5.0178,-100.36,135.0,L1,Hard stop -5.0%,6
15103,SHORT,2024-05-20 22:45,2024-05-21 00:15,3617.90,3688.78,-1.9591,-39.18,90.0,L1,Hard stop -2.0%,7
15104,SHORT,2024-05-21 00:25,2024-05-21 01:40,3690.51,3684.13,0.1729,3.46,75.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",4
15105,LONG,2024-05-21 01:50,2024-05-21 04:15,3685.87,3681.19,-0.1270,-2.54,145.0,L1,"SL L1 hit (close $3,682.90)",7
15106,SHORT,2024-05-21 04:25,2024-05-21 05:50,3682.01,3646.41,0.9669,19.34,85.0,L1,"EMA new up line (2 bars, P&L=+0.97%)",7
15107,SHORT,2024-05-21 07:00,2024-05-21 09:05,3662.35,3669.00,-0.1816,-3.63,125.0,L1,"SL L1 hit (close $3,663.00)",5
15108,LONG,2024-05-21 12:25,2024-05-21 13:55,3774.61,3768.75,-0.1552,-3.10,90.0,L1,"SL L1 hit (close $3,774.27)",7
15109,LONG,2024-05-21 14:10,2024-05-21 17:10,3806.63,3735.11,-1.8788,-37.58,180.0,L1,Hard stop -1.9%,7
15110,LONG,2024-05-21 18:05,2024-05-21 23:45,3748.13,3790.48,1.1299,22.60,340.0,L2,"EMA new down line (2 bars, P&L=+1.13%)",4
15111,SHORT,2024-05-22 00:05,2024-05-22 02:00,3788.50,3795.60,-0.1874,-3.75,115.0,L1,"SL L1 hit (close $3,789.05)",7
15112,SHORT,2024-05-22 02:45,2024-05-22 05:25,3789.59,3759.35,0.7980,15.96,160.0,L1,"SL L1 hit (close $3,758.17)",6
15113,LONG,2024-05-22 05:35,2024-05-22 07:25,3755.39,3744.99,-0.2769,-5.54,110.0,L1,"SL L1 hit (close $3,754.84)",7
15114,LONG,2024-05-22 08:15,2024-05-22 09:30,3752.39,3743.56,-0.2353,-4.71,75.0,L1,"SL L1 hit (close $3,745.53)",4
15115,LONG,2024-05-22 10:15,2024-05-22 12:45,3742.35,3669.44,-1.9482,-38.96,150.0,L1,Hard stop -1.9%,5
15116,LONG,2024-05-22 13:20,2024-05-22 16:35,3697.46,3750.49,1.4342,28.68,195.0,L3,"EMA new down line (2 bars, P&L=+1.43%)",7
15117,SHORT,2024-05-22 16:45,2024-05-22 18:55,3759.95,3733.43,0.7053,14.11,130.0,L1,"SL L1 hit (close $3,731.06)",4
15118,LONG,2024-05-22 19:10,2024-05-22 20:35,3727.41,3749.97,0.6052,12.10,85.0,L1,"SL L1 hit (close $3,732.86)",7
15119,SHORT,2024-05-22 21:15,2024-05-23 07:35,3738.27,3824.17,-2.2979,-45.96,620.0,L1,Hard stop -2.3%,5
15120,LONG,2024-05-23 08:50,2024-05-23 10:05,3806.44,3818.19,0.3087,6.17,75.0,L1,"EMA new down line (6 bars, P&L=+0.31%)",6
15121,LONG,2024-05-23 10:20,2024-05-23 12:55,3820.00,3865.46,1.1901,23.80,155.0,L5,"SL L5 hit (close $3,915.81)",5
15122,LONG,2024-05-23 15:10,2024-05-23 16:30,3791.38,3802.62,0.2965,5.93,80.0,L1,"EMA new down line (4 bars, P&L=+0.30%)",6
15123,LONG,2024-05-23 16:40,2024-05-23 17:55,3804.99,3784.33,-0.5430,-10.86,75.0,L1,"SL L1 hit (close $3,789.99)",7
15124,LONG,2024-05-23 18:40,2024-05-23 20:05,3745.05,3698.67,-1.2384,-24.77,85.0,L2,"SL L2 hit (close $3,697.66)",5
15125,SHORT,2024-05-23 21:30,2024-05-24 00:00,3822.09,3771.55,1.3223,26.45,150.0,L2,"SL L2 hit (close $3,783.61)",4
15126,LONG,2024-05-24 03:15,2024-05-24 05:05,3806.01,3807.80,0.0470,0.94,110.0,L1,"SL L1 hit (close $3,801.01)",6
15127,LONG,2024-05-24 07:25,2024-05-24 11:45,3687.45,3699.03,0.3140,6.28,260.0,L1,"SL L1 hit (close $3,698.31)",5
15128,LONG,2024-05-24 11:55,2024-05-24 13:40,3712.62,3705.84,-0.1826,-3.65,105.0,L1,"SL L1 hit (close $3,708.94)",7
15129,LONG,2024-05-24 14:20,2024-05-24 15:40,3715.23,3702.64,-0.3389,-6.78,80.0,L1,"SL L1 hit (close $3,709.30)",7
15130,LONG,2024-05-24 17:05,2024-05-24 18:35,3683.63,3743.74,1.6318,32.64,90.0,L3,"SL L3 hit (close $3,731.12)",7
15131,SHORT,2024-05-24 18:55,2024-05-25 00:35,3732.85,3723.20,0.2585,5.17,340.0,L1,"SL L1 hit (close $3,725.58)",6
15132,SHORT,2024-05-25 01:05,2024-05-25 13:05,3719.69,3743.64,-0.6439,-12.88,720.0,L1,"Time exit (720min, P&L=-0.64%)",7
15133,LONG,2024-05-25 13:25,2024-05-25 15:30,3742.30,3749.35,0.1884,3.77,125.0,L1,"SL L1 hit (close $3,745.50)",7
15134,SHORT,2024-05-25 15:55,2024-05-25 18:10,3743.79,3746.81,-0.0807,-1.61,135.0,L1,"SL L1 hit (close $3,748.00)",6
15135,SHORT,2024-05-25 19:40,2024-05-25 22:00,3758.65,3742.06,0.4414,8.83,140.0,L1,"SL L1 hit (close $3,746.03)",5
15136,LONG,2024-05-25 22:45,2024-05-25 23:45,3740.44,3747.35,0.1847,3.69,60.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",4
15137,SHORT,2024-05-26 04:50,2024-05-26 09:10,3747.37,3815.37,-1.8146,-36.29,260.0,L1,Hard stop -1.8%,7
15138,LONG,2024-05-26 09:30,2024-05-26 11:40,3799.65,3812.02,0.3256,6.51,130.0,L1,"SL L1 hit (close $3,806.95)",6
15139,SHORT,2024-05-26 12:50,2024-05-26 14:00,3804.58,3806.20,-0.0426,-0.85,70.0,L1,"SL L1 hit (close $3,808.90)",5
15140,LONG,2024-05-26 14:15,2024-05-26 15:50,3806.13,3838.80,0.8584,17.17,95.0,L2,"SL L2 hit (close $3,832.40)",6
15141,SHORT,2024-05-26 17:10,2024-05-26 18:50,3852.78,3846.02,0.1755,3.51,100.0,L1,"SL L1 hit (close $3,847.48)",6
15142,LONG,2024-05-26 20:20,2024-05-27 03:00,3865.41,3913.81,1.2521,25.04,400.0,L3,"SL L3 hit (close $3,914.49)",6
15143,LONG,2024-05-27 03:45,2024-05-27 08:45,3929.62,3911.31,-0.4659,-9.32,300.0,L1,"SL L1 hit (close $3,925.11)",6
15144,LONG,2024-05-27 09:40,2024-05-27 14:30,3919.60,3930.49,0.2778,5.56,290.0,L1,"SL L1 hit (close $3,929.31)",6
15145,SHORT,2024-05-27 14:45,2024-05-27 20:30,3925.98,3890.95,0.8923,17.85,345.0,L1,"SL L1 hit (close $3,895.79)",7
15146,SHORT,2024-05-27 20:50,2024-05-27 22:25,3895.06,3898.38,-0.0852,-1.70,95.0,L1,"SL L1 hit (close $3,894.71)",6
15147,LONG,2024-05-27 22:35,2024-05-28 10:45,3893.62,3899.55,0.1523,3.05,730.0,L1,"SL L1 hit (close $3,894.37)",7
15148,LONG,2024-05-28 10:55,2024-05-28 12:05,3899.33,3895.99,-0.0857,-1.71,70.0,L1,"SL L1 hit (close $3,896.40)",4
15149,SHORT,2024-05-28 12:15,2024-05-28 13:25,3897.60,3907.00,-0.2412,-4.82,70.0,L1,"SL L1 hit (close $3,906.66)",7
15150,LONG,2024-05-28 15:45,2024-05-28 18:35,3857.36,3784.72,-1.8832,-37.66,170.0,L1,Hard stop -1.9%,5
15151,LONG,2024-05-28 19:05,2024-05-28 20:45,3807.20,3829.61,0.5886,11.77,100.0,L1,"EMA new down line (2 bars, P&L=+0.59%)",4
15152,SHORT,2024-05-28 21:10,2024-05-29 09:10,3836.48,3805.44,0.8091,16.18,720.0,L1,"SL L1 hit (close $3,808.41)",5
15153,SHORT,2024-05-29 09:25,2024-05-29 15:20,3800.75,3795.40,0.1408,2.82,355.0,L1,"SL L1 hit (close $3,788.50)",5
15154,LONG,2024-05-29 16:20,2024-05-29 22:15,3765.54,3777.67,0.3221,6.44,355.0,L1,"SL L1 hit (close $3,768.59)",5
15155,SHORT,2024-05-29 22:50,2024-05-30 00:10,3779.01,3775.31,0.0979,1.96,80.0,L1,"SL L1 hit (close $3,777.21)",6
15156,LONG,2024-05-30 00:25,2024-05-30 02:50,3775.89,3781.55,0.1499,3.00,145.0,L1,"SL L1 hit (close $3,777.47)",4
15157,SHORT,2024-05-30 04:10,2024-05-30 05:40,3783.54,3783.27,0.0071,0.14,90.0,L1,"SL L1 hit (close $3,783.81)",5
15158,LONG,2024-05-30 07:40,2024-05-30 13:35,3751.53,3765.82,0.3809,7.62,355.0,L1,"SL L1 hit (close $3,764.42)",6
15159,LONG,2024-05-30 15:30,2024-05-30 18:10,3780.25,3799.89,0.5195,10.39,160.0,L1,"SL L1 hit (close $3,804.00)",7
15160,LONG,2024-05-30 18:25,2024-05-30 20:00,3807.21,3737.39,-1.8339,-36.68,95.0,L1,Hard stop -1.8%,5
15161,LONG,2024-05-30 22:00,2024-05-31 01:25,3750.70,3754.58,0.1034,2.07,205.0,L1,"SL L1 hit (close $3,751.10)",6
15162,SHORT,2024-05-31 01:55,2024-05-31 06:10,3748.49,3742.16,0.1689,3.38,255.0,L1,"EMA new up line (3 bars, P&L=+0.17%)",6
15163,LONG,2024-05-31 07:10,2024-05-31 12:00,3744.73,3810.01,1.7432,34.86,290.0,L3,"SL L3 hit (close $3,802.62)",5
15164,SHORT,2024-05-31 14:30,2024-05-31 16:30,3790.19,3749.03,1.0860,21.72,120.0,L2,"SL L2 hit (close $3,750.52)",6
15165,LONG,2024-05-31 19:55,2024-05-31 21:10,3785.45,3793.63,0.2161,4.32,75.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",7
