trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
10271,SHORT,2024-10-04 10:50,2024-10-04 14:55,2376.04,2367.21,0.3716,7.09,245.0,L1,"EMA new up line (2 bars, P&L=+0.37%)",5
10272,SHORT,2024-10-04 17:15,2024-10-04 18:25,2426.00,2420.19,0.2395,4.57,70.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",6
10273,SHORT,2024-10-05 04:05,2024-10-05 16:20,2399.00,2413.08,-0.5869,-11.20,735.0,L1,"Time exit (735min, P&L=-0.59%)",6
10274,LONG,2024-10-05 17:55,2024-10-05 23:20,2410.15,2415.01,0.2016,3.85,325.0,L1,"SL L1 hit (close $2,414.09)",7
10275,LONG,2024-10-06 04:20,2024-10-06 06:50,2417.02,2415.71,-0.0542,-1.03,150.0,L1,"SL L1 hit (close $2,414.47)",6
10276,LONG,2024-10-06 07:20,2024-10-06 09:05,2418.17,2424.49,0.2614,4.99,105.0,L1,"EMA new down line (2 bars, P&L=+0.26%)",7
10277,SHORT,2024-10-06 10:25,2024-10-06 23:00,2420.88,2438.23,-0.7167,-13.68,755.0,L1,"Time exit (755min, P&L=-0.72%)",7
10278,LONG,2024-10-07 06:10,2024-10-07 07:20,2488.19,2484.28,-0.1571,-3.00,70.0,L1,"SL L1 hit (close $2,486.40)",6
10279,LONG,2024-10-07 08:10,2024-10-07 14:55,2485.00,2498.52,0.5441,10.38,405.0,L1,"SL L1 hit (close $2,498.52)",6
10280,LONG,2024-10-07 16:45,2024-10-07 18:45,2476.32,2429.37,-1.8960,-36.18,120.0,L1,Hard stop -1.9%,4
10281,SHORT,2024-10-08 04:45,2024-10-08 06:35,2437.61,2433.80,0.1563,2.98,110.0,L1,"SL L1 hit (close $2,426.83)",7
10282,SHORT,2024-10-08 07:10,2024-10-08 08:35,2426.80,2430.50,-0.1525,-2.91,85.0,L1,"SL L1 hit (close $2,429.92)",4
10283,LONG,2024-10-08 09:30,2024-10-08 10:55,2427.82,2429.96,0.0881,1.68,85.0,L1,"SL L1 hit (close $2,429.08)",7
10284,LONG,2024-10-08 12:10,2024-10-08 14:15,2436.43,2429.98,-0.2647,-5.05,125.0,L1,"SL L1 hit (close $2,435.09)",6
10285,LONG,2024-10-08 14:55,2024-10-08 17:10,2435.40,2439.40,0.1642,3.13,135.0,L1,"SL L1 hit (close $2,431.22)",4
10286,SHORT,2024-10-08 17:40,2024-10-08 19:35,2434.77,2442.53,-0.3187,-6.08,115.0,L1,"SL L1 hit (close $2,441.17)",5
10287,SHORT,2024-10-09 04:05,2024-10-09 05:25,2446.54,2446.34,0.0082,0.16,80.0,L1,"SL L1 hit (close $2,449.21)",6
10288,LONG,2024-10-09 09:35,2024-10-09 11:25,2434.52,2434.54,0.0008,0.02,110.0,L1,"SL L1 hit (close $2,432.88)",6
10289,SHORT,2024-10-09 12:55,2024-10-09 13:55,2434.80,2429.40,0.2218,4.23,60.0,L1,"EMA new up line (2 bars, P&L=+0.22%)",5
10290,SHORT,2024-10-09 16:05,2024-10-09 17:20,2457.30,2440.13,0.6987,13.33,75.0,L1,"SL L1 hit (close $2,437.69)",5
10291,SHORT,2024-10-09 17:50,2024-10-09 19:40,2432.81,2419.18,0.5603,10.69,110.0,L1,"EMA new up line (2 bars, P&L=+0.56%)",5
10292,LONG,2024-10-10 04:25,2024-10-10 07:10,2398.78,2406.60,0.3260,6.22,165.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",5
10293,LONG,2024-10-10 09:40,2024-10-10 12:15,2383.59,2400.69,0.7174,13.69,155.0,L1,"EMA new down line (2 bars, P&L=+0.72%)",6
10294,SHORT,2024-10-10 13:15,2024-10-10 14:50,2391.82,2380.02,0.4933,9.41,95.0,L1,"SL L1 hit (close $2,381.29)",7
10295,LONG,2024-10-11 04:05,2024-10-11 07:35,2411.07,2410.02,-0.0435,-0.83,210.0,L1,"SL L1 hit (close $2,409.89)",6
10296,SHORT,2024-10-11 08:15,2024-10-11 15:10,2408.42,2452.08,-1.8128,-34.60,415.0,L1,Hard stop -1.8%,7
10297,SHORT,2024-10-11 15:40,2024-10-12 06:00,2435.59,2447.88,-0.5046,-9.63,860.0,L1,"Time exit (860min, P&L=-0.50%)",6
10298,SHORT,2024-10-12 11:40,2024-10-12 23:40,2453.09,2477.80,-1.0073,-19.22,720.0,L1,"Time exit (720min, P&L=-1.01%)",4
10299,LONG,2024-10-13 04:10,2024-10-13 05:45,2461.30,2464.01,0.1101,2.10,95.0,L1,"SL L1 hit (close $2,464.20)",6
10300,LONG,2024-10-13 06:15,2024-10-13 08:45,2465.93,2464.73,-0.0487,-0.93,150.0,L1,"SL L1 hit (close $2,465.70)",5
10301,LONG,2024-10-13 10:10,2024-10-13 13:35,2466.58,2465.29,-0.0523,-1.00,205.0,L1,"SL L1 hit (close $2,465.29)",6
10302,LONG,2024-10-13 16:15,2024-10-13 17:40,2447.49,2443.36,-0.1687,-3.22,85.0,L1,"SL L1 hit (close $2,451.09)",5
10303,LONG,2024-10-13 18:25,2024-10-13 20:20,2449.60,2455.60,0.2449,4.67,115.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",4
10304,SHORT,2024-10-14 05:10,2024-10-14 06:30,2529.00,2533.07,-0.1609,-3.07,80.0,L1,"SL L1 hit (close $2,535.00)",4
10305,LONG,2024-10-14 07:35,2024-10-14 11:35,2536.00,2538.70,0.1065,2.03,240.0,L1,"SL L1 hit (close $2,538.91)",6
10306,SHORT,2024-10-14 12:05,2024-10-14 14:20,2539.77,2597.61,-2.2774,-43.43,135.0,L1,Hard stop -2.3%,7
10307,LONG,2024-10-14 15:55,2024-10-14 23:20,2635.47,2637.85,0.0903,1.72,445.0,L1,"SL L1 hit (close $2,634.02)",7
10308,LONG,2024-10-15 04:30,2024-10-15 08:50,2614.81,2615.00,0.0073,0.14,260.0,L1,"SL L1 hit (close $2,615.59)",6
10309,SHORT,2024-10-15 09:30,2024-10-15 12:25,2616.70,2594.59,0.8450,16.11,175.0,L1,"EMA new up line (2 bars, P&L=+0.84%)",5
10310,LONG,2024-10-15 13:25,2024-10-15 14:25,2601.99,2619.07,0.6564,12.52,60.0,L1,"EMA new down line (2 bars, P&L=+0.66%)",6
10311,LONG,2024-10-15 15:30,2024-10-15 16:55,2585.78,2592.85,0.2734,5.21,85.0,L1,"SL L1 hit (close $2,589.80)",5
10312,LONG,2024-10-15 17:50,2024-10-15 19:05,2588.62,2588.59,-0.0012,-0.02,75.0,L1,"SL L1 hit (close $2,587.40)",4
10313,LONG,2024-10-16 08:10,2024-10-16 10:35,2608.33,2618.30,0.3822,7.29,145.0,L1,"SL L1 hit (close $2,617.11)",6
10314,SHORT,2024-10-16 11:10,2024-10-16 14:10,2617.44,2627.49,-0.3840,-7.32,180.0,L1,"SL L1 hit (close $2,632.01)",7
10315,SHORT,2024-10-16 15:10,2024-10-16 16:50,2610.97,2617.85,-0.2635,-5.03,100.0,L1,"SL L1 hit (close $2,608.64)",7
10316,SHORT,2024-10-16 18:45,2024-10-16 20:05,2620.10,2619.72,0.0145,0.28,80.0,L1,"SL L1 hit (close $2,618.14)",6
10317,SHORT,2024-10-17 04:20,2024-10-17 05:35,2634.36,2634.71,-0.0133,-0.25,75.0,L1,"SL L1 hit (close $2,635.66)",6
10318,LONG,2024-10-17 06:25,2024-10-17 18:15,2632.91,2581.38,-1.9572,-37.32,710.0,L1,Hard stop -2.0%,5
10319,LONG,2024-10-18 04:40,2024-10-18 06:50,2619.70,2627.20,0.2863,5.46,130.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",6
10320,LONG,2024-10-18 08:25,2024-10-18 16:10,2639.81,2634.10,-0.2163,-4.12,465.0,L1,"SL L1 hit (close $2,637.62)",7
10321,LONG,2024-10-18 16:40,2024-10-18 18:05,2647.78,2651.16,0.1277,2.43,85.0,L1,"SL L1 hit (close $2,644.99)",5
10322,LONG,2024-10-19 04:10,2024-10-19 23:40,2650.32,2650.00,-0.0121,-0.23,1170.0,L1,"SL L1 hit (close $2,648.43)",5
10323,LONG,2024-10-20 04:00,2024-10-20 05:00,2639.39,2644.10,0.1785,3.40,60.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",5
10324,LONG,2024-10-20 06:20,2024-10-20 07:45,2643.77,2645.94,0.0821,1.56,85.0,L1,"SL L1 hit (close $2,646.55)",6
10325,SHORT,2024-10-20 08:35,2024-10-20 14:15,2646.46,2705.21,-2.2199,-42.32,340.0,L1,Hard stop -2.2%,4
10326,LONG,2024-10-20 15:35,2024-10-20 16:50,2696.01,2698.00,0.0738,1.41,75.0,L1,"SL L1 hit (close $2,697.44)",5
10327,LONG,2024-10-20 18:00,2024-10-20 19:20,2696.75,2696.05,-0.0260,-0.49,80.0,L1,"SL L1 hit (close $2,696.11)",7
10328,LONG,2024-10-21 04:35,2024-10-21 06:00,2731.94,2734.63,0.0985,1.88,85.0,L1,"SL L1 hit (close $2,735.11)",4
10329,SHORT,2024-10-21 07:05,2024-10-21 08:10,2733.59,2728.61,0.1822,3.47,65.0,L1,"EMA new up line (2 bars, P&L=+0.18%)",7
10330,SHORT,2024-10-21 10:30,2024-10-21 12:10,2709.72,2710.51,-0.0292,-0.56,100.0,L1,"SL L1 hit (close $2,710.65)",6
10331,SHORT,2024-10-21 14:55,2024-10-21 17:00,2672.22,2672.00,0.0082,0.16,125.0,L1,"SL L1 hit (close $2,671.57)",5
10332,LONG,2024-10-21 18:55,2024-10-21 20:15,2666.53,2676.39,0.3698,7.05,80.0,L1,"SL L1 hit (close $2,676.04)",4
10333,SHORT,2024-10-22 04:20,2024-10-22 10:05,2640.76,2622.84,0.6786,12.93,345.0,L1,"SL L1 hit (close $2,625.39)",7
10334,LONG,2024-10-22 10:35,2024-10-22 11:50,2631.61,2634.39,0.1056,2.01,75.0,L1,"SL L1 hit (close $2,633.47)",7
10335,SHORT,2024-10-22 12:20,2024-10-22 13:30,2631.75,2620.60,0.4237,8.08,70.0,L1,"EMA new up line (4 bars, P&L=+0.42%)",7
10336,SHORT,2024-10-22 14:05,2024-10-22 17:10,2628.91,2615.53,0.5090,9.70,185.0,L1,"SL L1 hit (close $2,617.30)",5
10337,LONG,2024-10-23 05:00,2024-10-23 06:55,2614.30,2612.20,-0.0803,-1.53,115.0,L1,"SL L1 hit (close $2,612.71)",5
10338,LONG,2024-10-23 09:40,2024-10-23 10:55,2579.32,2581.56,0.0868,1.66,75.0,L1,"SL L1 hit (close $2,580.07)",7
10339,SHORT,2024-10-23 11:40,2024-10-23 13:15,2578.80,2573.59,0.2020,3.85,95.0,L1,"SL L1 hit (close $2,575.72)",5
10340,SHORT,2024-10-23 14:05,2024-10-23 17:20,2570.11,2510.01,2.3384,44.58,195.0,L5,"SL L5 hit (close $2,502.23)",5
10341,LONG,2024-10-23 17:50,2024-10-23 21:05,2504.56,2503.66,-0.0359,-0.69,195.0,L1,"SL L1 hit (close $2,509.11)",6
10342,SHORT,2024-10-24 05:30,2024-10-24 07:20,2552.80,2553.59,-0.0309,-0.59,110.0,L1,"SL L1 hit (close $2,554.11)",4
10343,LONG,2024-10-24 10:10,2024-10-24 12:30,2523.44,2527.30,0.1530,2.92,140.0,L1,"EMA new down line (2 bars, P&L=+0.15%)",6
10344,LONG,2024-10-24 13:20,2024-10-24 20:20,2534.54,2531.05,-0.1377,-2.63,420.0,L1,"SL L1 hit (close $2,532.27)",6
10345,LONG,2024-10-25 05:35,2024-10-25 11:05,2497.75,2539.87,1.6863,32.17,330.0,L3,"SL L3 hit (close $2,538.11)",6
10346,LONG,2024-10-25 12:10,2024-10-25 14:45,2545.89,2540.92,-0.1952,-3.72,155.0,L1,"SL L1 hit (close $2,541.29)",7
10347,SHORT,2024-10-25 15:25,2024-10-25 16:25,2544.14,2528.82,0.6022,11.49,60.0,L1,"EMA new up line (3 bars, P&L=+0.60%)",6
10348,LONG,2024-10-25 18:15,2024-10-25 23:05,2498.66,2437.05,-2.4657,-47.05,290.0,L1,Hard stop -2.5%,4
10349,LONG,2024-10-26 04:35,2024-10-26 06:10,2455.17,2466.20,0.4493,8.57,95.0,L1,"SL L1 hit (close $2,465.89)",4
10350,LONG,2024-10-26 07:05,2024-10-26 09:45,2472.79,2468.04,-0.1921,-3.66,160.0,L1,"SL L1 hit (close $2,470.30)",7
10351,LONG,2024-10-26 10:15,2024-10-26 12:55,2472.95,2471.59,-0.0550,-1.05,160.0,L1,"SL L1 hit (close $2,471.99)",4
10352,LONG,2024-10-26 13:25,2024-10-26 19:00,2473.39,2482.72,0.3772,7.19,335.0,L1,"EMA new down line (2 bars, P&L=+0.38%)",4
10353,SHORT,2024-10-27 04:35,2024-10-27 10:00,2478.80,2471.86,0.2800,5.34,325.0,L1,"SL L1 hit (close $2,471.82)",6
10354,SHORT,2024-10-27 10:30,2024-10-27 21:40,2467.65,2512.54,-1.8191,-34.70,670.0,L1,Hard stop -1.8%,7
10355,LONG,2024-10-28 04:15,2024-10-28 08:00,2484.65,2514.25,1.1913,22.72,225.0,L3,"SL L3 hit (close $2,511.77)",7
10356,LONG,2024-10-28 09:45,2024-10-28 10:50,2517.18,2533.80,0.6603,12.59,65.0,L1,"EMA new down line (2 bars, P&L=+0.66%)",5
10357,SHORT,2024-10-28 11:20,2024-10-28 12:35,2529.67,2525.55,0.1629,3.11,75.0,L1,"EMA new up line (3 bars, P&L=+0.16%)",7
10358,LONG,2024-10-28 13:35,2024-10-28 22:20,2525.15,2572.82,1.8878,36.01,525.0,L4,"SL L4 hit (close $2,569.22)",5
10359,LONG,2024-10-29 04:05,2024-10-29 05:20,2616.20,2618.99,0.1066,2.04,75.0,L1,"SL L1 hit (close $2,617.15)",5
10360,SHORT,2024-10-29 06:25,2024-10-29 08:15,2618.31,2617.50,0.0309,0.59,110.0,L1,"SL L1 hit (close $2,618.62)",7
10361,SHORT,2024-10-29 09:50,2024-10-29 13:30,2622.65,2612.86,0.3733,7.12,220.0,L1,"EMA new up line (2 bars, P&L=+0.37%)",4
10362,LONG,2024-10-29 14:55,2024-10-29 17:50,2630.62,2658.41,1.0564,20.16,175.0,L2,"SL L2 hit (close $2,658.00)",6
10363,SHORT,2024-10-30 04:15,2024-10-30 09:55,2640.72,2692.19,-1.9491,-37.21,340.0,L1,Hard stop -1.9%,5
10364,LONG,2024-10-30 10:30,2024-10-30 13:40,2684.01,2672.75,-0.4195,-8.01,190.0,L1,"SL L1 hit (close $2,679.21)",4
10365,SHORT,2024-10-30 17:00,2024-10-30 18:15,2683.99,2677.21,0.2526,4.82,75.0,L1,"SL L1 hit (close $2,680.00)",4
10366,SHORT,2024-10-31 04:10,2024-10-31 05:20,2655.40,2648.15,0.2730,5.21,70.0,L1,"SL L1 hit (close $2,652.68)",6
10367,SHORT,2024-10-31 07:20,2024-10-31 09:00,2644.00,2639.43,0.1728,3.30,100.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",5
10368,LONG,2024-10-31 09:30,2024-10-31 11:20,2640.70,2632.00,-0.3295,-6.29,110.0,L1,"SL L1 hit (close $2,635.14)",7
10369,LONG,2024-10-31 11:50,2024-10-31 14:00,2639.02,2572.96,-2.5032,-47.77,130.0,L1,Hard stop -2.5%,6
10370,LONG,2024-10-31 15:15,2024-10-31 18:20,2568.41,2520.40,-1.8692,-35.65,185.0,L1,Hard stop -1.9%,6
10371,LONG,2024-10-31 18:55,2024-11-01 01:25,2525.19,2519.66,-0.2190,-4.18,390.0,L1,"SL L1 hit (close $2,521.39)",7
10372,SHORT,2024-11-01 05:20,2024-11-01 06:40,2509.65,2508.58,0.0426,0.81,80.0,L1,"SL L1 hit (close $2,511.02)",4
10373,LONG,2024-11-01 07:30,2024-11-01 08:40,2503.74,2509.00,0.2101,4.01,70.0,L1,"SL L1 hit (close $2,504.99)",4
10374,SHORT,2024-11-01 09:10,2024-11-01 13:35,2506.88,2558.21,-2.0476,-39.04,265.0,L1,Hard stop -2.0%,7
10375,SHORT,2024-11-01 14:40,2024-11-01 16:10,2560.39,2522.52,1.4791,28.19,90.0,L4,"SL L4 hit (close $2,515.50)",6
10376,SHORT,2024-11-01 17:35,2024-11-01 19:40,2513.00,2514.01,-0.0402,-0.77,125.0,L1,"SL L1 hit (close $2,512.77)",5
10377,SHORT,2024-11-02 06:10,2024-11-02 07:35,2509.23,2508.65,0.0231,0.44,85.0,L1,"SL L1 hit (close $2,509.96)",4
10378,LONG,2024-11-02 09:15,2024-11-02 23:00,2503.59,2485.79,-0.7110,-13.55,825.0,L1,"Time exit (825min, P&L=-0.71%)",7
10379,LONG,2024-11-03 06:20,2024-11-03 08:00,2450.24,2451.16,0.0375,0.72,100.0,L1,"SL L1 hit (close $2,450.03)",6
10380,LONG,2024-11-03 08:30,2024-11-03 11:00,2450.30,2456.75,0.2632,5.02,150.0,L1,"EMA new down line (2 bars, P&L=+0.26%)",4
10381,SHORT,2024-11-03 11:35,2024-11-03 15:35,2454.72,2429.16,1.0413,19.85,240.0,L2,"SL L2 hit (close $2,426.69)",5
10382,SHORT,2024-11-03 16:45,2024-11-03 19:10,2444.47,2435.58,0.3637,6.93,145.0,L1,"SL L1 hit (close $2,437.68)",6
10383,SHORT,2024-11-04 04:15,2024-11-04 06:05,2474.88,2467.80,0.2861,5.45,110.0,L1,"SL L1 hit (close $2,467.45)",7
10384,LONG,2024-11-04 09:10,2024-11-04 10:55,2462.17,2467.12,0.2010,3.83,105.0,L1,"SL L1 hit (close $2,465.20)",4
10385,LONG,2024-11-04 12:35,2024-11-04 16:35,2471.30,2425.63,-1.8480,-35.24,240.0,L1,Hard stop -1.8%,4
10386,LONG,2024-11-04 17:25,2024-11-04 18:55,2424.19,2425.43,0.0512,0.98,90.0,L1,"SL L1 hit (close $2,425.39)",7
10387,LONG,2024-11-05 06:00,2024-11-05 07:20,2430.00,2424.89,-0.2103,-4.01,80.0,L1,"SL L1 hit (close $2,426.92)",6
10388,SHORT,2024-11-05 08:20,2024-11-05 10:30,2436.21,2435.66,0.0226,0.43,130.0,L1,"SL L1 hit (close $2,437.89)",4
10389,LONG,2024-11-05 11:05,2024-11-05 12:25,2439.01,2437.22,-0.0734,-1.40,80.0,L1,"SL L1 hit (close $2,438.37)",7
10390,LONG,2024-11-05 13:00,2024-11-05 15:10,2441.26,2459.05,0.7287,13.89,130.0,L3,"SL L3 hit (close $2,461.90)",7
10391,LONG,2024-11-05 16:15,2024-11-05 17:30,2446.83,2456.56,0.3977,7.58,75.0,L1,"SL L1 hit (close $2,460.01)",4
10392,SHORT,2024-11-06 04:05,2024-11-06 05:30,2585.70,2589.43,-0.1443,-2.75,85.0,L1,"SL L1 hit (close $2,587.25)",5
10393,SHORT,2024-11-06 07:05,2024-11-06 08:55,2595.84,2605.79,-0.3833,-7.31,110.0,L1,"SL L1 hit (close $2,600.50)",6
10394,SHORT,2024-11-06 11:05,2024-11-06 14:30,2620.60,2630.34,-0.3717,-7.09,205.0,L1,"SL L1 hit (close $2,626.54)",6
10395,SHORT,2024-11-06 15:00,2024-11-06 18:40,2620.55,2674.84,-2.0717,-39.49,220.0,L1,Hard stop -2.1%,7
10396,SHORT,2024-11-07 05:10,2024-11-07 07:00,2841.19,2800.00,1.4497,27.62,110.0,L4,"SL L4 hit (close $2,802.51)",4
10397,LONG,2024-11-07 07:30,2024-11-07 08:40,2811.45,2815.79,0.1544,2.94,70.0,L1,"EMA new down line (5 bars, P&L=+0.15%)",6
10398,SHORT,2024-11-07 10:10,2024-11-07 12:20,2818.68,2810.51,0.2899,5.52,130.0,L1,"EMA new up line (2 bars, P&L=+0.29%)",6
10399,LONG,2024-11-07 13:20,2024-11-07 16:25,2812.51,2831.39,0.6713,12.80,185.0,L1,"SL L1 hit (close $2,827.21)",6
10400,LONG,2024-11-07 18:00,2024-11-07 19:20,2859.14,2868.92,0.3421,6.52,80.0,L1,"SL L1 hit (close $2,860.00)",7
10401,LONG,2024-11-08 04:05,2024-11-08 05:05,2901.06,2910.48,0.3247,6.19,60.0,L1,"EMA new down line (5 bars, P&L=+0.32%)",7
10402,SHORT,2024-11-08 06:45,2024-11-08 08:35,2913.00,2902.56,0.3584,6.83,110.0,L1,"EMA new up line (2 bars, P&L=+0.36%)",6
10403,SHORT,2024-11-08 09:05,2024-11-08 17:35,2903.70,2909.70,-0.2066,-3.94,510.0,L1,"SL L1 hit (close $2,909.44)",7
10404,SHORT,2024-11-09 04:20,2024-11-09 05:40,2967.24,3027.64,-2.0356,-38.81,80.0,L1,Hard stop -2.0%,7
10405,SHORT,2024-11-09 06:40,2024-11-09 08:25,3038.82,3026.82,0.3949,7.53,105.0,L1,"EMA new up line (2 bars, P&L=+0.39%)",4
10406,SHORT,2024-11-09 10:35,2024-11-09 13:30,3044.20,3041.21,0.0982,1.87,175.0,L1,"SL L1 hit (close $3,041.20)",4
10407,SHORT,2024-11-09 14:05,2024-11-09 15:35,3039.23,3044.64,-0.1780,-3.39,90.0,L1,"SL L1 hit (close $3,046.81)",4
10408,LONG,2024-11-09 17:45,2024-11-09 19:40,3021.26,3064.34,1.4259,27.18,115.0,L4,"SL L4 hit (close $3,068.33)",7
10409,SHORT,2024-11-10 04:05,2024-11-10 05:20,3138.80,3197.99,-1.8858,-35.95,75.0,L1,Hard stop -1.9%,5
10410,SHORT,2024-11-10 05:55,2024-11-10 07:05,3180.40,3184.49,-0.1286,-2.45,70.0,L1,"SL L1 hit (close $3,182.80)",7
10411,LONG,2024-11-10 07:45,2024-11-10 09:55,3183.82,3187.60,0.1187,2.26,130.0,L1,"SL L1 hit (close $3,187.08)",4
10412,SHORT,2024-11-10 10:25,2024-11-10 21:20,3186.61,3124.17,1.9594,37.34,655.0,L4,"SL L4 hit (close $3,132.00)",6
10413,LONG,2024-11-11 05:05,2024-11-11 11:10,3177.42,3183.51,0.1917,3.65,365.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",6
10414,LONG,2024-11-11 12:10,2024-11-11 16:35,3198.20,3286.83,2.7712,52.84,265.0,L5,"SL L5 hit (close $3,277.63)",7
10415,SHORT,2024-11-11 18:00,2024-11-11 20:35,3285.13,3350.38,-1.9862,-37.89,155.0,L1,Hard stop -2.0%,6
10416,SHORT,2024-11-12 04:55,2024-11-12 06:45,3326.57,3390.14,-1.9110,-36.44,110.0,L1,Hard stop -1.9%,6
10417,SHORT,2024-11-12 07:30,2024-11-12 09:00,3360.22,3434.86,-2.2213,-42.34,90.0,L1,Hard stop -2.2%,6
10418,SHORT,2024-11-12 09:30,2024-11-12 10:55,3401.67,3281.13,3.5436,67.52,85.0,L7,"SL L7 hit (close $3,277.30)",6
10419,SHORT,2024-11-12 11:45,2024-11-12 13:15,3287.38,3254.36,1.0044,19.15,90.0,L2,"SL L2 hit (close $3,266.58)",5
10420,LONG,2024-11-12 16:40,2024-11-12 19:45,3262.81,3287.43,0.7546,14.39,185.0,L1,"EMA new down line (2 bars, P&L=+0.75%)",7
10421,LONG,2024-11-13 04:20,2024-11-13 05:40,3224.98,3158.84,-2.0509,-39.12,80.0,L1,Hard stop -2.1%,7
10422,LONG,2024-11-13 06:25,2024-11-13 07:35,3132.82,3145.55,0.4063,7.75,70.0,L1,"SL L1 hit (close $3,131.71)",4
10423,LONG,2024-11-13 09:45,2024-11-13 11:45,3169.42,3171.99,0.0811,1.55,120.0,L1,"SL L1 hit (close $3,167.70)",6
10424,LONG,2024-11-13 12:40,2024-11-13 14:05,3175.88,3232.62,1.7866,34.07,85.0,L3,"SL L3 hit (close $3,206.97)",6
10425,SHORT,2024-11-13 16:25,2024-11-13 18:10,3306.00,3275.82,0.9129,17.41,105.0,L1,"EMA new up line (2 bars, P&L=+0.91%)",7
10426,LONG,2024-11-13 18:50,2024-11-13 19:15,3278.71,3178.73,-3.0494,-58.18,25.0,L1,Emergency stop -3.0%,5
10427,SHORT,2024-11-14 05:10,2024-11-14 07:40,3218.21,3203.01,0.4723,9.01,150.0,L1,"SL L1 hit (close $3,201.24)",6
10428,SHORT,2024-11-14 08:40,2024-11-14 10:05,3209.25,3215.71,-0.2013,-3.84,85.0,L1,"SL L1 hit (close $3,208.35)",7
10429,LONG,2024-11-14 11:50,2024-11-14 13:00,3189.58,3195.00,0.1699,3.24,70.0,L1,"EMA new down line (5 bars, P&L=+0.17%)",7
10430,SHORT,2024-11-14 16:05,2024-11-14 17:05,3096.24,3149.91,-1.7334,-33.05,60.0,L1,"SL L1 hit (close $3,160.81)",7
10431,LONG,2024-11-14 18:05,2024-11-14 22:30,3141.50,3073.23,-2.1732,-41.43,265.0,L1,Hard stop -2.2%,4
10432,SHORT,2024-11-15 04:10,2024-11-15 05:10,3072.65,3032.51,1.3064,24.89,60.0,L2,"EMA new up line (2 bars, P&L=+1.31%)",7
10433,SHORT,2024-11-15 06:35,2024-11-15 08:35,3054.17,3056.49,-0.0760,-1.45,120.0,L1,"SL L1 hit (close $3,046.99)",6
10434,LONG,2024-11-15 10:40,2024-11-15 12:35,3096.07,3094.76,-0.0423,-0.81,115.0,L1,"SL L1 hit (close $3,096.32)",6
10435,LONG,2024-11-15 13:10,2024-11-15 14:35,3107.55,3044.34,-2.0341,-38.77,85.0,L1,Hard stop -2.0%,5
10436,LONG,2024-11-15 16:10,2024-11-15 17:35,3042.05,3047.12,0.1667,3.18,85.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",6
10437,LONG,2024-11-15 18:10,2024-11-15 20:00,3034.71,3043.13,0.2775,5.29,110.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",5
10438,LONG,2024-11-16 08:05,2024-11-16 09:25,3111.76,3113.61,0.0595,1.13,80.0,L1,"SL L1 hit (close $3,110.78)",5
10439,LONG,2024-11-16 09:55,2024-11-16 11:05,3116.61,3133.50,0.5419,10.33,70.0,L1,"SL L1 hit (close $3,122.00)",6
10440,SHORT,2024-11-16 12:30,2024-11-16 14:10,3173.96,3168.01,0.1875,3.57,100.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",7
10441,SHORT,2024-11-16 14:55,2024-11-16 16:20,3168.20,3145.80,0.7070,13.47,85.0,L1,"SL L1 hit (close $3,151.51)",6
10442,SHORT,2024-11-16 16:55,2024-11-17 00:10,3145.18,3137.53,0.2432,4.64,435.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",4
10443,SHORT,2024-11-17 05:25,2024-11-17 15:00,3110.86,3079.67,1.0026,19.11,575.0,L1,"EMA new up line (2 bars, P&L=+1.00%)",4
10444,LONG,2024-11-17 15:45,2024-11-17 18:10,3093.76,3097.55,0.1225,2.34,145.0,L1,"SL L1 hit (close $3,095.37)",6
10445,SHORT,2024-11-18 04:20,2024-11-18 12:30,3107.21,3078.99,0.9082,17.31,490.0,L3,"SL L3 hit (close $3,076.17)",4
10446,LONG,2024-11-18 13:30,2024-11-18 14:55,3076.69,3087.12,0.3390,6.46,85.0,L1,"SL L1 hit (close $3,081.00)",5
10447,SHORT,2024-11-18 17:45,2024-11-18 20:00,3152.77,3129.32,0.7438,14.18,135.0,L1,"EMA new up line (2 bars, P&L=+0.74%)",7
10448,SHORT,2024-11-19 04:15,2024-11-19 06:00,3150.20,3127.16,0.7314,13.95,105.0,L1,"SL L1 hit (close $3,134.86)",6
10449,LONG,2024-11-19 06:35,2024-11-19 12:50,3128.64,3131.80,0.1010,1.93,375.0,L1,"SL L1 hit (close $3,134.52)",5
10450,SHORT,2024-11-19 14:55,2024-11-19 22:05,3096.78,3091.89,0.1579,3.01,430.0,L1,"SL L1 hit (close $3,096.47)",6
10451,LONG,2024-11-20 04:00,2024-11-20 06:45,3092.01,3106.39,0.4651,8.87,165.0,L1,"SL L1 hit (close $3,104.81)",7
